Ant 1 / Chirp 8 / Point 92 (Raw: 28, Parsed: -26)
Ant 1 / Chirp 9 / Point 92 (Raw: 55, Parsed: -22)
Ant 1 / Chirp 10 / Point 92 (Raw: 24, Parsed: -16)
Ant 1 / Chirp 11 / Point 92 (Raw: 34, Parsed: -11)
Ant 1 / Chirp 12 / Point 92 (Raw: 12, Parsed: 2)
Ant 1 / Chirp 13 / Point 92 (Raw: 28, Parsed: 7)
Ant 1 / Chirp 14 / Point 92 (Raw: 254, Parsed: 30)
Ant 1 / Chirp 15 / Point 92 (Raw: 19, Parsed: 45)
Ant 1 / Chirp 16 / Point 92 (Raw: 249, Parsed: 55)
Ant 1 / Chirp 17 / Point 92 (Raw: 22, Parsed: 60)
Ant 1 / Chirp 18 / Point 92 (Raw: 239, Parsed: 71)
Ant 1 / Chirp 19 / Point 92 (Raw: 7, Parsed: 78)
Ant 1 / Chirp 20 / Point 92 (Raw: 227, Parsed: 106)
Ant 1 / Chirp 21 / Point 92 (Raw: 8, Parsed: 113)
Ant 1 / Chirp 22 / Point 92 (Raw: 213, Parsed: 114)
Ant 1 / Chirp 23 / Point 92 (Raw: 252, Parsed: 127)
Ant 1 / Chirp 24 / Point 92 (Raw: 203, Parsed: 126)
Ant 1 / Chirp 25 / Point 92 (Raw: 248, Parsed: 125)
Ant 1 / Chirp 26 / Point 92 (Raw: 189, Parsed: 122)
Ant 1 / Chirp 27 / Point 92 (Raw: 243, Parsed: 127)
Ant 1 / Chirp 28 / Point 92 (Raw: 189, Parsed: 120)
Ant 1 / Chirp 29 / Point 92 (Raw: 247, Parsed: 112)
Ant 1 / Chirp 30 / Point 92 (Raw: 179, Parsed: 102)
Ant 1 / Chirp 31 / Point 92 (Raw: 242, Parsed: 89)
Ant 1 / Chirp 32 / Point 92 (Raw: 174, Parsed: 86)
Ant 1 / Chirp 33 / Point 92 (Raw: 248, Parsed: 63)
Ant 1 / Chirp 34 / Point 92 (Raw: 180, Parsed: 60)
Ant 1 / Chirp 35 / Point 92 (Raw: 245, Parsed: 61)
Ant 1 / Chirp 36 / Point 92 (Raw: 172, Parsed: 55)
Ant 1 / Chirp 37 / Point 92 (Raw: 242, Parsed: 34)
Ant 1 / Chirp 38 / Point 92 (Raw: 190, Parsed: 28)
Ant 1 / Chirp 39 / Point 92 (Raw: 254, Parsed: 19)
Ant 1 / Chirp 40 / Point 92 (Raw: 187, Parsed: 22)
Ant 1 / Chirp 41 / Point 92 (Raw: 0, Parsed: 7)
Ant 1 / Chirp 42 / Point 92 (Raw: 200, Parsed: 8)
Ant 1 / Chirp 43 / Point 92 (Raw: 4, Parsed: -4)
Ant 1 / Chirp 44 / Point 92 (Raw: 198, Parsed: -8)
Ant 1 / Chirp 45 / Point 92 (Raw: 17, Parsed: -13)
Ant 1 / Chirp 46 / Point 92 (Raw: 230, Parsed: -9)
Ant 1 / Chirp 47 / Point 92 (Raw: 29, Parsed: -14)
Ant 1 / Chirp 48 / Point 92 (Raw: 9, Parsed: -8)
Ant 1 / Chirp 49 / Point 92 (Raw: 47, Parsed: -11)
Ant 1 / Chirp 50 / Point 92 (Raw: 26, Parsed: -14)
Ant 1 / Chirp 51 / Point 92 (Raw: 64, Parsed: -2)
Ant 1 / Chirp 52 / Point 92 (Raw: 40, Parsed: 0)
Ant 1 / Chirp 53 / Point 92 (Raw: 76, Parsed: 4)
Ant 1 / Chirp 54 / Point 92 (Raw: 67, Parsed: 17)
Ant 1 / Chirp 55 / Point 92 (Raw: 84, Parsed: 29)
Ant 1 / Chirp 56 / Point 92 (Raw: 42, Parsed: 47)
Ant 1 / Chirp 57 / Point 92 (Raw: 81, Parsed: 64)
Ant 1 / Chirp 58 / Point 92 (Raw: 64, Parsed: 76)
Ant 1 / Chirp 59 / Point 92 (Raw: 99, Parsed: 84)
Ant 1 / Chirp 60 / Point 92 (Raw: 84, Parsed: 81)
Ant 1 / Chirp 61 / Point 92 (Raw: 102, Parsed: 99)
Ant 1 / Chirp 62 / Point 92 (Raw: 67, Parsed: 102)
Ant 1 / Chirp 63 / Point 92 (Raw: 105, Parsed: 105)
Ant 1 / Chirp 0 / Point 93 (Raw: 56, Parsed: 21)
Ant 1 / Chirp 1 / Point 93 (Raw: 127, Parsed: 9)
Ant 1 / Chirp 2 / Point 93 (Raw: 46, Parsed: 13)
Ant 1 / Chirp 3 / Point 93 (Raw: 127, Parsed: 3)
Ant 1 / Chirp 4 / Point 93 (Raw: 34, Parsed: 5)
Ant 1 / Chirp 5 / Point 93 (Raw: 119, Parsed: 0)
Ant 1 / Chirp 6 / Point 93 (Raw: 20, Parsed: -2)
Ant 1 / Chirp 7 / Point 93 (Raw: 102, Parsed: -1)
Ant 1 / Chirp 8 / Point 93 (Raw: 10, Parsed: -1)
Ant 1 / Chirp 9 / Point 93 (Raw: 104, Parsed: -2)
Ant 1 / Chirp 10 / Point 93 (Raw: 0, Parsed: -2)
Ant 1 / Chirp 11 / Point 93 (Raw: 86, Parsed: 6)
Ant 1 / Chirp 12 / Point 93 (Raw: 243, Parsed: 6)
Ant 1 / Chirp 13 / Point 93 (Raw: 74, Parsed: 14)
Ant 1 / Chirp 14 / Point 93 (Raw: 243, Parsed: 22)
Ant 1 / Chirp 15 / Point 93 (Raw: 77, Parsed: 37)
Ant 1 / Chirp 16 / Point 93 (Raw: 245, Parsed: 39)
Ant 1 / Chirp 17 / Point 93 (Raw: 79, Parsed: 67)
Ant 1 / Chirp 18 / Point 93 (Raw: 238, Parsed: 81)
Ant 1 / Chirp 19 / Point 93 (Raw: 78, Parsed: 82)
Ant 1 / Chirp 20 / Point 93 (Raw: 228, Parsed: 115)
Ant 1 / Chirp 21 / Point 93 (Raw: 78, Parsed: 117)
Ant 1 / Chirp 22 / Point 93 (Raw: 220, Parsed: 127)
Ant 1 / Chirp 23 / Point 93 (Raw: 72, Parsed: 127)
Ant 1 / Chirp 24 / Point 93 (Raw: 209, Parsed: 127)
Ant 1 / Chirp 25 / Point 93 (Raw: 69, Parsed: 127)
Ant 1 / Chirp 26 / Point 93 (Raw: 203, Parsed: 127)
Ant 1 / Chirp 27 / Point 93 (Raw: 62, Parsed: 127)
Ant 1 / Chirp 28 / Point 93 (Raw: 195, Parsed: 127)
Ant 1 / Chirp 29 / Point 93 (Raw: 58, Parsed: 127)
Ant 1 / Chirp 30 / Point 93 (Raw: 185, Parsed: 127)
Ant 1 / Chirp 31 / Point 93 (Raw: 60, Parsed: 127)
Ant 1 / Chirp 32 / Point 93 (Raw: 180, Parsed: 127)
Ant 1 / Chirp 33 / Point 93 (Raw: 59, Parsed: 127)
Ant 1 / Chirp 34 / Point 93 (Raw: 181, Parsed: 119)
Ant 1 / Chirp 35 / Point 93 (Raw: 52, Parsed: 102)
Ant 1 / Chirp 36 / Point 93 (Raw: 181, Parsed: 104)
Ant 1 / Chirp 37 / Point 93 (Raw: 57, Parsed: 86)
Ant 1 / Chirp 38 / Point 93 (Raw: 175, Parsed: 74)
Ant 1 / Chirp 39 / Point 93 (Raw: 50, Parsed: 77)
Ant 1 / Chirp 40 / Point 93 (Raw: 186, Parsed: 79)
Ant 1 / Chirp 41 / Point 93 (Raw: 61, Parsed: 78)
Ant 1 / Chirp 42 / Point 93 (Raw: 199, Parsed: 78)
Ant 1 / Chirp 43 / Point 93 (Raw: 66, Parsed: 72)
Ant 1 / Chirp 44 / Point 93 (Raw: 197, Parsed: 69)
Ant 1 / Chirp 45 / Point 93 (Raw: 59, Parsed: 62)
Ant 1 / Chirp 46 / Point 93 (Raw: 234, Parsed: 58)
Ant 1 / Chirp 47 / Point 93 (Raw: 80, Parsed: 60)
Ant 1 / Chirp 48 / Point 93 (Raw: 238, Parsed: 59)
Ant 1 / Chirp 49 / Point 93 (Raw: 90, Parsed: 52)
Ant 1 / Chirp 50 / Point 93 (Raw: 7, Parsed: 57)
Ant 1 / Chirp 51 / Point 93 (Raw: 105, Parsed: 50)
Ant 1 / Chirp 52 / Point 93 (Raw: 13, Parsed: 61)
Ant 1 / Chirp 53 / Point 93 (Raw: 111, Parsed: 66)
Ant 1 / Chirp 54 / Point 93 (Raw: 33, Parsed: 59)
Ant 1 / Chirp 55 / Point 93 (Raw: 125, Parsed: 80)
Ant 1 / Chirp 56 / Point 93 (Raw: 56, Parsed: 90)
Ant 1 / Chirp 57 / Point 93 (Raw: 127, Parsed: 105)
Ant 1 / Chirp 58 / Point 93 (Raw: 74, Parsed: 111)
Ant 1 / Chirp 59 / Point 93 (Raw: 127, Parsed: 125)
Ant 1 / Chirp 60 / Point 93 (Raw: 84, Parsed: 127)
Ant 1 / Chirp 61 / Point 93 (Raw: 127, Parsed: 127)
Ant 1 / Chirp 62 / Point 93 (Raw: 97, Parsed: 127)
Ant 1 / Chirp 63 / Point 93 (Raw: 127, Parsed: 127)
Ant 1 / Chirp 0 / Point 94 (Raw: 122, Parsed: -19)
Ant 1 / Chirp 1 / Point 94 (Raw: 87, Parsed: -17)
Ant 1 / Chirp 2 / Point 94 (Raw: 112, Parsed: -23)
Ant 1 / Chirp 3 / Point 94 (Raw: 81, Parsed: -28)
Ant 1 / Chirp 4 / Point 94 (Raw: 93, Parsed: -24)
Ant 1 / Chirp 5 / Point 94 (Raw: 75, Parsed: -34)
Ant 1 / Chirp 6 / Point 94 (Raw: 83, Parsed: -40)
Ant 1 / Chirp 7 / Point 94 (Raw: 69, Parsed: -43)
Ant 1 / Chirp 8 / Point 94 (Raw: 64, Parsed: -44)
Ant 1 / Chirp 9 / Point 94 (Raw: 40, Parsed: -52)
Ant 1 / Chirp 10 / Point 94 (Raw: 45, Parsed: -47)
Ant 1 / Chirp 11 / Point 94 (Raw: 32, Parsed: -47)
Ant 1 / Chirp 12 / Point 94 (Raw: 36, Parsed: -44)
Ant 1 / Chirp 13 / Point 94 (Raw: 19, Parsed: -38)
Ant 1 / Chirp 14 / Point 94 (Raw: 18, Parsed: -36)
Ant 1 / Chirp 15 / Point 94 (Raw: 14, Parsed: -36)
Ant 1 / Chirp 16 / Point 94 (Raw: 10, Parsed: -23)
Ant 1 / Chirp 17 / Point 94 (Raw: 4, Parsed: -20)
Ant 1 / Chirp 18 / Point 94 (Raw: 254, Parsed: -4)
Ant 1 / Chirp 19 / Point 94 (Raw: 11, Parsed: 9)
Ant 1 / Chirp 20 / Point 94 (Raw: 249, Parsed: 13)
Ant 1 / Chirp 21 / Point 94 (Raw: 3, Parsed: 29)
Ant 1 / Chirp 22 / Point 94 (Raw: 241, Parsed: 35)
Ant 1 / Chirp 23 / Point 94 (Raw: 253, Parsed: 57)
Ant 1 / Chirp 24 / Point 94 (Raw: 227, Parsed: 79)
Ant 1 / Chirp 25 / Point 94 (Raw: 3, Parsed: 82)
Ant 1 / Chirp 26 / Point 94 (Raw: 221, Parsed: 93)
Ant 1 / Chirp 27 / Point 94 (Raw: 252, Parsed: 89)
Ant 1 / Chirp 28 / Point 94 (Raw: 213, Parsed: 106)
Ant 1 / Chirp 29 / Point 94 (Raw: 253, Parsed: 104)
Ant 1 / Chirp 30 / Point 94 (Raw: 199, Parsed: 106)
Ant 1 / Chirp 31 / Point 94 (Raw: 3, Parsed: 105)
Ant 1 / Chirp 32 / Point 94 (Raw: 196, Parsed: 87)
Ant 1 / Chirp 33 / Point 94 (Raw: 2, Parsed: 81)
Ant 1 / Chirp 34 / Point 94 (Raw: 184, Parsed: 75)
Ant 1 / Chirp 35 / Point 94 (Raw: 0, Parsed: 69)
Ant 1 / Chirp 36 / Point 94 (Raw: 182, Parsed: 40)
Ant 1 / Chirp 37 / Point 94 (Raw: 253, Parsed: 32)
Ant 1 / Chirp 38 / Point 94 (Raw: 183, Parsed: 19)
Ant 1 / Chirp 39 / Point 94 (Raw: 254, Parsed: 14)
Ant 1 / Chirp 40 / Point 94 (Raw: 171, Parsed: 4)
Ant 1 / Chirp 41 / Point 94 (Raw: 255, Parsed: 11)
Ant 1 / Chirp 42 / Point 94 (Raw: 193, Parsed: 3)
Ant 1 / Chirp 43 / Point 94 (Raw: 3, Parsed: -3)
Ant 1 / Chirp 44 / Point 94 (Raw: 202, Parsed: 3)
Ant 1 / Chirp 45 / Point 94 (Raw: 7, Parsed: -4)
Ant 1 / Chirp 46 / Point 94 (Raw: 220, Parsed: -3)
Ant 1 / Chirp 47 / Point 94 (Raw: 18, Parsed: 3)
Ant 1 / Chirp 48 / Point 94 (Raw: 217, Parsed: 2)
Ant 1 / Chirp 49 / Point 94 (Raw: 20, Parsed: 0)
Ant 1 / Chirp 50 / Point 94 (Raw: 225, Parsed: -3)
Ant 1 / Chirp 51 / Point 94 (Raw: 31, Parsed: -2)
Ant 1 / Chirp 52 / Point 94 (Raw: 234, Parsed: -1)
Ant 1 / Chirp 53 / Point 94 (Raw: 41, Parsed: 3)
Ant 1 / Chirp 54 / Point 94 (Raw: 9, Parsed: 7)
Ant 1 / Chirp 55 / Point 94 (Raw: 52, Parsed: 18)
Ant 1 / Chirp 56 / Point 94 (Raw: 28, Parsed: 20)
Ant 1 / Chirp 57 / Point 94 (Raw: 70, Parsed: 31)
Ant 1 / Chirp 58 / Point 94 (Raw: 22, Parsed: 41)
Ant 1 / Chirp 59 / Point 94 (Raw: 78, Parsed: 52)
Ant 1 / Chirp 60 / Point 94 (Raw: 53, Parsed: 70)
Ant 1 / Chirp 61 / Point 94 (Raw: 88, Parsed: 78)
Ant 1 / Chirp 62 / Point 94 (Raw: 40, Parsed: 88)
Ant 1 / Chirp 63 / Point 94 (Raw: 92, Parsed: 92)
Ant 1 / Chirp 0 / Point 95 (Raw: 127, Parsed: -51)
Ant 1 / Chirp 1 / Point 95 (Raw: 46, Parsed: -29)
Ant 1 / Chirp 2 / Point 95 (Raw: 127, Parsed: -46)
Ant 1 / Chirp 3 / Point 95 (Raw: 35, Parsed: -57)
Ant 1 / Chirp 4 / Point 95 (Raw: 127, Parsed: -55)
Ant 1 / Chirp 5 / Point 95 (Raw: 27, Parsed: -71)
Ant 1 / Chirp 6 / Point 95 (Raw: 127, Parsed: -60)
Ant 1 / Chirp 7 / Point 95 (Raw: 24, Parsed: -65)
Ant 1 / Chirp 8 / Point 95 (Raw: 127, Parsed: -64)
Ant 1 / Chirp 9 / Point 95 (Raw: 4, Parsed: -60)
Ant 1 / Chirp 10 / Point 95 (Raw: 127, Parsed: -70)
Ant 1 / Chirp 11 / Point 95 (Raw: 246, Parsed: -64)
Ant 1 / Chirp 12 / Point 95 (Raw: 127, Parsed: -81)
Ant 1 / Chirp 13 / Point 95 (Raw: 243, Parsed: -69)
Ant 1 / Chirp 14 / Point 95 (Raw: 118, Parsed: -69)
Ant 1 / Chirp 15 / Point 95 (Raw: 231, Parsed: -65)
Ant 1 / Chirp 16 / Point 95 (Raw: 116, Parsed: -58)
Ant 1 / Chirp 17 / Point 95 (Raw: 188, Parsed: -48)
Ant 1 / Chirp 18 / Point 95 (Raw: 100, Parsed: -52)
Ant 1 / Chirp 19 / Point 95 (Raw: 191, Parsed: -38)
Ant 1 / Chirp 20 / Point 95 (Raw: 83, Parsed: -35)
Ant 1 / Chirp 21 / Point 95 (Raw: 197, Parsed: -18)
Ant 1 / Chirp 22 / Point 95 (Raw: 76, Parsed: -24)
Ant 1 / Chirp 23 / Point 95 (Raw: 193, Parsed: -7)
Ant 1 / Chirp 24 / Point 95 (Raw: 72, Parsed: 5)
Ant 1 / Chirp 25 / Point 95 (Raw: 181, Parsed: 13)
Ant 1 / Chirp 26 / Point 95 (Raw: 58, Parsed: 22)
Ant 1 / Chirp 27 / Point 95 (Raw: 177, Parsed: 26)
Ant 1 / Chirp 28 / Point 95 (Raw: 48, Parsed: 30)
Ant 1 / Chirp 29 / Point 95 (Raw: 188, Parsed: 43)
Ant 1 / Chirp 30 / Point 95 (Raw: 42, Parsed: 44)
Ant 1 / Chirp 31 / Point 95 (Raw: 171, Parsed: 45)
Ant 1 / Chirp 32 / Point 95 (Raw: 36, Parsed: 46)
Ant 1 / Chirp 33 / Point 95 (Raw: 176, Parsed: 35)
Ant 1 / Chirp 34 / Point 95 (Raw: 30, Parsed: 27)
Ant 1 / Chirp 35 / Point 95 (Raw: 181, Parsed: 24)
Ant 1 / Chirp 36 / Point 95 (Raw: 16, Parsed: 4)
Ant 1 / Chirp 37 / Point 95 (Raw: 185, Parsed: -10)
Ant 1 / Chirp 38 / Point 95 (Raw: 31, Parsed: -13)
Ant 1 / Chirp 39 / Point 95 (Raw: 188, Parsed: -25)
Ant 1 / Chirp 40 / Point 95 (Raw: 34, Parsed: -68)
Ant 1 / Chirp 41 / Point 95 (Raw: 180, Parsed: -65)
Ant 1 / Chirp 42 / Point 95 (Raw: 19, Parsed: -59)
Ant 1 / Chirp 43 / Point 95 (Raw: 184, Parsed: -63)
Ant 1 / Chirp 44 / Point 95 (Raw: 20, Parsed: -75)
Ant 1 / Chirp 45 / Point 95 (Raw: 187, Parsed: -79)
Ant 1 / Chirp 46 / Point 95 (Raw: 32, Parsed: -68)
Ant 1 / Chirp 47 / Point 95 (Raw: 193, Parsed: -85)
Ant 1 / Chirp 48 / Point 95 (Raw: 54, Parsed: -80)
Ant 1 / Chirp 49 / Point 95 (Raw: 201, Parsed: -75)
Ant 1 / Chirp 50 / Point 95 (Raw: 65, Parsed: -71)
Ant 1 / Chirp 51 / Point 95 (Raw: 213, Parsed: -68)
Ant 1 / Chirp 52 / Point 95 (Raw: 85, Parsed: -76)
Ant 1 / Chirp 53 / Point 95 (Raw: 222, Parsed: -72)
Ant 1 / Chirp 54 / Point 95 (Raw: 71, Parsed: -69)
Ant 1 / Chirp 55 / Point 95 (Raw: 226, Parsed: -63)
Ant 1 / Chirp 56 / Point 95 (Raw: 125, Parsed: -55)
Ant 1 / Chirp 57 / Point 95 (Raw: 238, Parsed: -43)
Ant 1 / Chirp 58 / Point 95 (Raw: 119, Parsed: -34)
Ant 1 / Chirp 59 / Point 95 (Raw: 248, Parsed: -30)
Ant 1 / Chirp 60 / Point 95 (Raw: 127, Parsed: -18)
Ant 1 / Chirp 61 / Point 95 (Raw: 14, Parsed: -8)
Ant 1 / Chirp 62 / Point 95 (Raw: 127, Parsed: 14)
Ant 1 / Chirp 63 / Point 95 (Raw: 9, Parsed: 9)
Ant 1 / Chirp 0 / Point 96 (Raw: 127, Parsed: -53)
Ant 1 / Chirp 1 / Point 96 (Raw: 22, Parsed: -87)
Ant 1 / Chirp 2 / Point 96 (Raw: 127, Parsed: -78)
Ant 1 / Chirp 3 / Point 96 (Raw: 13, Parsed: -77)
Ant 1 / Chirp 4 / Point 96 (Raw: 127, Parsed: -96)
Ant 1 / Chirp 5 / Point 96 (Raw: 8, Parsed: -83)
Ant 1 / Chirp 6 / Point 96 (Raw: 127, Parsed: -83)
Ant 1 / Chirp 7 / Point 96 (Raw: 251, Parsed: -91)
Ant 1 / Chirp 8 / Point 96 (Raw: 104, Parsed: -83)
Ant 1 / Chirp 9 / Point 96 (Raw: 6, Parsed: -82)
Ant 1 / Chirp 10 / Point 96 (Raw: 112, Parsed: -99)
Ant 1 / Chirp 11 / Point 96 (Raw: 243, Parsed: -94)
Ant 1 / Chirp 12 / Point 96 (Raw: 108, Parsed: -99)
Ant 1 / Chirp 13 / Point 96 (Raw: 214, Parsed: -94)
Ant 1 / Chirp 14 / Point 96 (Raw: 86, Parsed: -95)
Ant 1 / Chirp 15 / Point 96 (Raw: 223, Parsed: -84)
Ant 1 / Chirp 16 / Point 96 (Raw: 87, Parsed: -90)
Ant 1 / Chirp 17 / Point 96 (Raw: 186, Parsed: -78)
Ant 1 / Chirp 18 / Point 96 (Raw: 68, Parsed: -80)
Ant 1 / Chirp 19 / Point 96 (Raw: 195, Parsed: -67)
Ant 1 / Chirp 20 / Point 96 (Raw: 51, Parsed: -59)
Ant 1 / Chirp 21 / Point 96 (Raw: 191, Parsed: -47)
Ant 1 / Chirp 22 / Point 96 (Raw: 55, Parsed: -41)
Ant 1 / Chirp 23 / Point 96 (Raw: 169, Parsed: -29)
Ant 1 / Chirp 24 / Point 96 (Raw: 37, Parsed: -14)
Ant 1 / Chirp 25 / Point 96 (Raw: 171, Parsed: -6)
Ant 1 / Chirp 26 / Point 96 (Raw: 26, Parsed: -4)
Ant 1 / Chirp 27 / Point 96 (Raw: 175, Parsed: 7)
Ant 1 / Chirp 28 / Point 96 (Raw: 31, Parsed: 10)
Ant 1 / Chirp 29 / Point 96 (Raw: 151, Parsed: 15)
Ant 1 / Chirp 30 / Point 96 (Raw: 5, Parsed: 25)
Ant 1 / Chirp 31 / Point 96 (Raw: 166, Parsed: 30)
Ant 1 / Chirp 32 / Point 96 (Raw: 3, Parsed: 22)
Ant 1 / Chirp 33 / Point 96 (Raw: 151, Parsed: 13)
Ant 1 / Chirp 34 / Point 96 (Raw: 12, Parsed: 8)
Ant 1 / Chirp 35 / Point 96 (Raw: 151, Parsed: -5)
Ant 1 / Chirp 36 / Point 96 (Raw: 251, Parsed: 6)
Ant 1 / Chirp 37 / Point 96 (Raw: 150, Parsed: -13)
Ant 1 / Chirp 38 / Point 96 (Raw: 250, Parsed: -42)
Ant 1 / Chirp 39 / Point 96 (Raw: 140, Parsed: -33)
Ant 1 / Chirp 40 / Point 96 (Raw: 244, Parsed: -70)
Ant 1 / Chirp 41 / Point 96 (Raw: 145, Parsed: -61)
Ant 1 / Chirp 42 / Point 96 (Raw: 236, Parsed: -65)
Ant 1 / Chirp 43 / Point 96 (Raw: 149, Parsed: -87)
Ant 1 / Chirp 44 / Point 96 (Raw: 243, Parsed: -85)
Ant 1 / Chirp 45 / Point 96 (Raw: 143, Parsed: -81)
Ant 1 / Chirp 46 / Point 96 (Raw: 3, Parsed: -105)
Ant 1 / Chirp 47 / Point 96 (Raw: 142, Parsed: -90)
Ant 1 / Chirp 48 / Point 96 (Raw: 1, Parsed: -105)
Ant 1 / Chirp 49 / Point 96 (Raw: 151, Parsed: -105)
Ant 1 / Chirp 50 / Point 96 (Raw: 1, Parsed: -106)
Ant 1 / Chirp 51 / Point 96 (Raw: 152, Parsed: -116)
Ant 1 / Chirp 52 / Point 96 (Raw: 12, Parsed: -111)
Ant 1 / Chirp 53 / Point 96 (Raw: 165, Parsed: -107)
Ant 1 / Chirp 54 / Point 96 (Raw: 26, Parsed: -113)
Ant 1 / Chirp 55 / Point 96 (Raw: 168, Parsed: -114)
Ant 1 / Chirp 56 / Point 96 (Raw: 46, Parsed: -105)
Ant 1 / Chirp 57 / Point 96 (Raw: 177, Parsed: -104)
Ant 1 / Chirp 58 / Point 96 (Raw: 70, Parsed: -91)
Ant 1 / Chirp 59 / Point 96 (Raw: 186, Parsed: -88)
Ant 1 / Chirp 60 / Point 96 (Raw: 95, Parsed: -79)
Ant 1 / Chirp 61 / Point 96 (Raw: 203, Parsed: -70)
Ant 1 / Chirp 62 / Point 96 (Raw: 85, Parsed: -53)
Ant 1 / Chirp 63 / Point 96 (Raw: 208, Parsed: -48)
Ant 1 / Chirp 0 / Point 97 (Raw: 31, Parsed: -33)
Ant 1 / Chirp 1 / Point 97 (Raw: 42, Parsed: -39)
Ant 1 / Chirp 2 / Point 97 (Raw: 26, Parsed: -45)
Ant 1 / Chirp 3 / Point 97 (Raw: 42, Parsed: -57)
Ant 1 / Chirp 4 / Point 97 (Raw: 30, Parsed: -60)
Ant 1 / Chirp 5 / Point 97 (Raw: 41, Parsed: -69)
Ant 1 / Chirp 6 / Point 97 (Raw: 35, Parsed: -55)
Ant 1 / Chirp 7 / Point 97 (Raw: 30, Parsed: -71)
Ant 1 / Chirp 8 / Point 97 (Raw: 24, Parsed: -67)
Ant 1 / Chirp 9 / Point 97 (Raw: 22, Parsed: -77)
Ant 1 / Chirp 10 / Point 97 (Raw: 14, Parsed: -76)
Ant 1 / Chirp 11 / Point 97 (Raw: 26, Parsed: -68)
Ant 1 / Chirp 12 / Point 97 (Raw: 7, Parsed: -83)
Ant 1 / Chirp 13 / Point 97 (Raw: 13, Parsed: -81)
Ant 1 / Chirp 14 / Point 97 (Raw: 253, Parsed: -80)
Ant 1 / Chirp 15 / Point 97 (Raw: 2, Parsed: -83)
Ant 1 / Chirp 16 / Point 97 (Raw: 244, Parsed: -77)
Ant 1 / Chirp 17 / Point 97 (Raw: 237, Parsed: -80)
Ant 1 / Chirp 18 / Point 97 (Raw: 237, Parsed: -73)
Ant 1 / Chirp 19 / Point 97 (Raw: 229, Parsed: -68)
Ant 1 / Chirp 20 / Point 97 (Raw: 223, Parsed: -64)
Ant 1 / Chirp 21 / Point 97 (Raw: 222, Parsed: -54)
Ant 1 / Chirp 22 / Point 97 (Raw: 215, Parsed: -46)
Ant 1 / Chirp 23 / Point 97 (Raw: 215, Parsed: -31)
Ant 1 / Chirp 24 / Point 97 (Raw: 206, Parsed: -20)
Ant 1 / Chirp 25 / Point 97 (Raw: 211, Parsed: -9)
Ant 1 / Chirp 26 / Point 97 (Raw: 200, Parsed: -4)
Ant 1 / Chirp 27 / Point 97 (Raw: 198, Parsed: 16)
Ant 1 / Chirp 28 / Point 97 (Raw: 182, Parsed: 22)
Ant 1 / Chirp 29 / Point 97 (Raw: 174, Parsed: 32)
Ant 1 / Chirp 30 / Point 97 (Raw: 178, Parsed: 30)
Ant 1 / Chirp 31 / Point 97 (Raw: 196, Parsed: 41)
Ant 1 / Chirp 32 / Point 97 (Raw: 179, Parsed: 42)
Ant 1 / Chirp 33 / Point 97 (Raw: 195, Parsed: 42)
Ant 1 / Chirp 34 / Point 97 (Raw: 158, Parsed: 41)
Ant 1 / Chirp 35 / Point 97 (Raw: 202, Parsed: 30)
Ant 1 / Chirp 36 / Point 97 (Raw: 150, Parsed: 22)
Ant 1 / Chirp 37 / Point 97 (Raw: 191, Parsed: 26)
Ant 1 / Chirp 38 / Point 97 (Raw: 154, Parsed: 13)
Ant 1 / Chirp 39 / Point 97 (Raw: 195, Parsed: 2)
Ant 1 / Chirp 40 / Point 97 (Raw: 138, Parsed: -19)
Ant 1 / Chirp 41 / Point 97 (Raw: 186, Parsed: -27)
Ant 1 / Chirp 42 / Point 97 (Raw: 134, Parsed: -34)
Ant 1 / Chirp 43 / Point 97 (Raw: 188, Parsed: -41)
Ant 1 / Chirp 44 / Point 97 (Raw: 129, Parsed: -45)
Ant 1 / Chirp 45 / Point 97 (Raw: 188, Parsed: -58)
Ant 1 / Chirp 46 / Point 97 (Raw: 128, Parsed: -82)
Ant 1 / Chirp 47 / Point 97 (Raw: 185, Parsed: -60)
Ant 1 / Chirp 48 / Point 97 (Raw: 128, Parsed: -61)
Ant 1 / Chirp 49 / Point 97 (Raw: 189, Parsed: -54)
Ant 1 / Chirp 50 / Point 97 (Raw: 136, Parsed: -65)
Ant 1 / Chirp 51 / Point 97 (Raw: 197, Parsed: -61)
Ant 1 / Chirp 52 / Point 97 (Raw: 161, Parsed: -70)
Ant 1 / Chirp 53 / Point 97 (Raw: 200, Parsed: -68)
Ant 1 / Chirp 54 / Point 97 (Raw: 155, Parsed: -68)
Ant 1 / Chirp 55 / Point 97 (Raw: 202, Parsed: -71)
Ant 1 / Chirp 56 / Point 97 (Raw: 164, Parsed: -67)
Ant 1 / Chirp 57 / Point 97 (Raw: 210, Parsed: -59)
Ant 1 / Chirp 58 / Point 97 (Raw: 212, Parsed: -56)
Ant 1 / Chirp 59 / Point 97 (Raw: 223, Parsed: -54)
Ant 1 / Chirp 60 / Point 97 (Raw: 204, Parsed: -46)
Ant 1 / Chirp 61 / Point 97 (Raw: 227, Parsed: -33)
Ant 1 / Chirp 62 / Point 97 (Raw: 186, Parsed: -29)
Ant 1 / Chirp 63 / Point 97 (Raw: 232, Parsed: -24)
Ant 1 / Chirp 0 / Point 98 (Raw: 253, Parsed: 9)
Ant 1 / Chirp 1 / Point 98 (Raw: 59, Parsed: -12)
